month,pct,list_size
2019-01-01 00:00:00+00:00,07T,7683.333333333333
2019-01-01 00:00:00+00:00,07V,7803.905660377358
2019-01-01 00:00:00+00:00,07W,5821.684210526316
2019-01-01 00:00:00+00:00,07X,7299.212765957447
2019-01-01 00:00:00+00:00,07Y,6848.255319148937
2019-01-01 00:00:00+00:00,08A,8565.857142857143
2019-01-01 00:00:00+00:00,08C,9014.689655172413
2019-01-01 00:00:00+00:00,08D,8472.0
2019-01-01 00:00:00+00:00,08E,7958.64705882353
2019-01-01 00:00:00+00:00,08F,6366.477272727272
2019-01-01 00:00:00+00:00,08G,7045.422222222222
2019-01-01 00:00:00+00:00,08H,8035.468749999999
2019-01-01 00:00:00+00:00,08J,10088.952380952382
2019-01-01 00:00:00+00:00,08K,10012.47619047619
2019-01-01 00:00:00+00:00,08L,8815.289473684212
2019-01-01 00:00:00+00:00,08M,8013.64705882353
2019-01-01 00:00:00+00:00,08N,7409.159090909091
2019-01-01 00:00:00+00:00,08P,7844.5
2019-01-01 00:00:00+00:00,08Q,8584.999999999998
2019-01-01 00:00:00+00:00,08R,10108.909090909092
2019-01-01 00:00:00+00:00,08T,8115.4800000000005
2019-01-01 00:00:00+00:00,08V,9500.885714285716
2019-01-01 00:00:00+00:00,08W,7490.809523809524
2019-01-01 00:00:00+00:00,08X,9970.21951219512
2019-01-01 00:00:00+00:00,08Y,5913.39534883721
2019-01-01 00:00:00+00:00,09A,6764.257142857144
2019-01-01 00:00:00+00:00,09C,11217.083333333334
2019-01-01 00:00:00+00:00,09D,8913.111111111111
2019-01-01 00:00:00+00:00,09E,15215.133333333333
2019-01-01 00:00:00+00:00,09F,9424.999999999998
2019-01-01 00:00:00+00:00,09G,11021.595744680852
2019-01-01 00:00:00+00:00,09H,11188.5
2019-01-01 00:00:00+00:00,09J,9065.099999999999
2019-01-01 00:00:00+00:00,09L,10905.823529411764
2019-01-01 00:00:00+00:00,09N,10803.761904761903
2019-01-01 00:00:00+00:00,09P,7568.759999999999
2019-01-01 00:00:00+00:00,09W,6270.125000000001
2019-01-01 00:00:00+00:00,09X,10563.04347826087
2019-01-01 00:00:00+00:00,09Y,9349.45
2019-01-01 00:00:00+00:00,10A,7156.620689655172
2019-01-01 00:00:00+00:00,10C,13876.857142857143
2019-01-01 00:00:00+00:00,10D,6356.777777777778
2019-01-01 00:00:00+00:00,10E,10447.0
2019-01-01 00:00:00+00:00,10J,15125.33333333333
2019-01-01 00:00:00+00:00,10K,11373.055555555555
2019-01-01 00:00:00+00:00,10L,9050.375
2019-01-01 00:00:00+00:00,10Q,10813.985714285714
2019-01-01 00:00:00+00:00,10R,13683.470588235296
2019-01-01 00:00:00+00:00,10V,10812.4
2019-01-01 00:00:00+00:00,10X,10729.037037037036
2019-01-01 00:00:00+00:00,112,806.0
2019-01-01 00:00:00+00:00,11A,11569.938775510203
2019-01-01 00:00:00+00:00,11E,8453.720000000001
2019-01-01 00:00:00+00:00,11J,9348.13953488372
2019-01-01 00:00:00+00:00,11M,8586.210526315788
2019-01-01 00:00:00+00:00,11N,9497.081967213117
2019-01-01 00:00:00+00:00,11X,8782.181818181818
2019-01-01 00:00:00+00:00,12D,10452.695652173912
2019-01-01 00:00:00+00:00,12F,6607.666666666666
2019-01-01 00:00:00+00:00,13T,8561.0
2019-01-01 00:00:00+00:00,14L,7344.842696629212
2019-01-01 00:00:00+00:00,14Y,11263.039999999999
2019-01-01 00:00:00+00:00,15A,11221.938775510203
2019-01-01 00:00:00+00:00,15C,12152.761904761906
2019-01-01 00:00:00+00:00,15D,9876.531914893616
2019-01-01 00:00:00+00:00,15E,7766.776470588236
2019-01-01 00:00:00+00:00,15F,8885.01
2019-01-01 00:00:00+00:00,99A,6067.247191011237
2019-01-01 00:00:00+00:00,99C,7592.000000000001
2019-01-01 00:00:00+00:00,99D,12931.53846153846
2019-01-01 00:00:00+00:00,99E,7200.948717948718
2019-01-01 00:00:00+00:00,99F,8077.739130434783
2019-01-01 00:00:00+00:00,99G,6743.4285714285725
2019-01-01 00:00:00+00:00,99H,10268.733333333334
2019-01-01 00:00:00+00:00,99J,8426.118644067798
2019-01-01 00:00:00+00:00,99K,8992.052631578947
2019-01-01 00:00:00+00:00,99M,10864.190476190477
2019-01-01 00:00:00+00:00,99N,10078.897959183674
2019-01-01 00:00:00+00:00,99P,9118.533980582524
2019-01-01 00:00:00+00:00,99Q,10205.517241379312
2019-01-01 00:00:00+00:00,NV6,149.0
2019-02-01 00:00:00+00:00,00C,9880.363636363636
2019-02-01 00:00:00+00:00,00D,8133.611111111111
2019-02-01 00:00:00+00:00,00J,8744.0
2019-02-01 00:00:00+00:00,00K,9042.212121212122
2019-02-01 00:00:00+00:00,00L,7777.952380952382
2019-02-01 00:00:00+00:00,00M,8048.216216216216
2019-02-01 00:00:00+00:00,00N,7173.272727272727
2019-02-01 00:00:00+00:00,00P,6925.780487804878
2019-02-01 00:00:00+00:00,00Q,7674.695652173912
2019-02-01 00:00:00+00:00,00R,9162.42105263158
2019-02-01 00:00:00+00:00,00T,6369.7959183673465
2019-02-01 00:00:00+00:00,00V,7901.615384615382
2019-02-01 00:00:00+00:00,00X,6162.300000000001
2019-02-01 00:00:00+00:00,00Y,5995.279069767443
2019-02-01 00:00:00+00:00,01A,7256.018867924528
2019-02-01 00:00:00+00:00,01C,8736.333333333334
2019-02-01 00:00:00+00:00,01D,6544.000000000001
2019-02-01 00:00:00+00:00,01E,8438.96
2019-02-01 00:00:00+00:00,01F,9449.07142857143
2019-02-01 00:00:00+00:00,01G,6178.4
2019-02-01 00:00:00+00:00,01H,8129.275
2019-02-01 00:00:00+00:00,01J,6644.76
2019-02-01 00:00:00+00:00,01K,9980.857142857141
2019-02-01 00:00:00+00:00,01R,11077.64705882353
2019-02-01 00:00:00+00:00,01T,5188.533333333333
2019-02-01 00:00:00+00:00,01V,6963.888888888888
2019-02-01 00:00:00+00:00,01W,8045.333333333332
2019-02-01 00:00:00+00:00,01X,5824.7058823529405
2019-02-01 00:00:00+00:00,01Y,6731.5135135135115
2019-02-01 00:00:00+00:00,02A,7602.500000000001
2019-02-01 00:00:00+00:00,02D,9014.083333333334
2019-02-01 00:00:00+00:00,02E,8430.76923076923
2019-02-01 00:00:00+00:00,02F,7599.371428571428
2019-02-01 00:00:00+00:00,02G,6691.941176470589
2019-02-01 00:00:00+00:00,02H,5497.549999999999
2019-02-01 00:00:00+00:00,02M,9377.0
2019-02-01 00:00:00+00:00,02N,9995.375
2019-02-01 00:00:00+00:00,02P,7938.878787878787
2019-02-01 00:00:00+00:00,02Q,13133.777777777777
2019-02-01 00:00:00+00:00,02R,9567.685714285713
2019-02-01 00:00:00+00:00,02T,8204.925925925927
2019-02-01 00:00:00+00:00,02W,5484.384615384615
2019-02-01 00:00:00+00:00,02X,8065.8499999999985
2019-02-01 00:00:00+00:00,02Y,9555.093750000002
2019-02-01 00:00:00+00:00,03A,6757.8378378378375
2019-02-01 00:00:00+00:00,03D,6565.0
2019-02-01 00:00:00+00:00,03E,9646.94117647059
2019-02-01 00:00:00+00:00,03F,7926.578947368422
2019-02-01 00:00:00+00:00,03H,6537.384615384615
2019-02-01 00:00:00+00:00,03J,6950.821428571428
2019-02-01 00:00:00+00:00,03K,9486.421052631578
2019-02-01 00:00:00+00:00,03L,8811.266666666666
2019-02-01 00:00:00+00:00,03M,10068.25
2019-02-01 00:00:00+00:00,03N,7613.762499999999
2019-02-01 00:00:00+00:00,03Q,13894.076923076922
2019-02-01 00:00:00+00:00,03R,9931.289473684208
2019-02-01 00:00:00+00:00,03T,9682.5
2019-02-01 00:00:00+00:00,03V,16062.400000000001
2019-02-01 00:00:00+00:00,03W,10138.030303030304
2019-02-01 00:00:00+00:00,03X,8135.833333333333
2019-02-01 00:00:00+00:00,03Y,6994.8
2019-02-01 00:00:00+00:00,04C,7381.660714285716
2019-02-01 00:00:00+00:00,04D,7944.266666666666
2019-02-01 00:00:00+00:00,04E,7242.0370370370365
2019-02-01 00:00:00+00:00,04F,11022.111111111111
2019-02-01 00:00:00+00:00,04G,10521.075757575756
2019-02-01 00:00:00+00:00,04H,9716.5
2019-02-01 00:00:00+00:00,04J,8618.441176470587
2019-02-01 00:00:00+00:00,04K,7196.222222222223
2019-02-01 00:00:00+00:00,04L,8073.0
2019-02-01 00:00:00+00:00,04M,8559.363636363636
2019-02-01 00:00:00+00:00,04N,10710.666666666666
2019-02-01 00:00:00+00:00,04Q,7891.7058823529405
2019-02-01 00:00:00+00:00,04R,10182.0
2019-02-01 00:00:00+00:00,04V,8288.520833333334
2019-02-01 00:00:00+00:00,04Y,5812.95652173913
2019-02-01 00:00:00+00:00,05A,7692.779411764705
2019-02-01 00:00:00+00:00,05C,7284.75
2019-02-01 00:00:00+00:00,05D,7970.944444444445
2019-02-01 00:00:00+00:00,05F,9392.150000000001
2019-02-01 00:00:00+00:00,05G,6821.03125
2019-02-01 00:00:00+00:00,05H,7420.076923076924
2019-02-01 00:00:00+00:00,05J,8115.863636363637
2019-02-01 00:00:00+00:00,05L,6776.823529411766
2019-02-01 00:00:00+00:00,05N,7436.880952380951
2019-02-01 00:00:00+00:00,05Q,8405.038461538461
2019-02-01 00:00:00+00:00,05R,8838.727272727272
2019-02-01 00:00:00+00:00,05T,10133.000000000002
2019-02-01 00:00:00+00:00,05V,10636.42857142857
2019-02-01 00:00:00+00:00,05W,6838.488372093023
2019-02-01 00:00:00+00:00,05X,13523.785714285716
2019-02-01 00:00:00+00:00,05Y,5446.358490566037
2019-02-01 00:00:00+00:00,06A,7108.65
2019-02-01 00:00:00+00:00,06D,10639.363636363636
2019-02-01 00:00:00+00:00,06F,10117.979166666666
2019-02-01 00:00:00+00:00,06H,10788.923076923076
2019-02-01 00:00:00+00:00,06K,10753.107142857141
2019-02-01 00:00:00+00:00,06L,10261.8
2019-02-01 00:00:00+00:00,06M,12646.21052631579
2019-02-01 00:00:00+00:00,06N,10855.983333333337
2019-02-01 00:00:00+00:00,06P,8760.296296296296
2019-02-01 00:00:00+00:00,06Q,8948.227272727272
2019-02-01 00:00:00+00:00,06T,10773.515151515152
2019-02-01 00:00:00+00:00,06V,9177.0
2019-02-01 00:00:00+00:00,06W,10357.521739130434
2019-02-01 00:00:00+00:00,06Y,9609.583333333334
2019-02-01 00:00:00+00:00,07G,6162.275862068966
2019-02-01 00:00:00+00:00,07H,9906.1875
2019-02-01 00:00:00+00:00,07J,8401.523809523811
2019-02-01 00:00:00+00:00,07K,10528.583333333334
2019-02-01 00:00:00+00:00,07L,6485.571428571428
2019-02-01 00:00:00+00:00,07M,7634.4285714285725
2019-02-01 00:00:00+00:00,07N,10131.833333333332
2019-02-01 00:00:00+00:00,07P,6965.839285714285
2019-02-01 00:00:00+00:00,07Q,7808.9333333333325
2019-02-01 00:00:00+00:00,07R,8375.228571428572
2019-02-01 00:00:00+00:00,07T,7701.261904761904
2019-02-01 00:00:00+00:00,07V,7815.33962264151
2019-02-01 00:00:00+00:00,07W,5831.421052631579
2019-02-01 00:00:00+00:00,07X,7309.91489361702
2019-02-01 00:00:00+00:00,07Y,6864.063829787234
2019-02-01 00:00:00+00:00,08A,8575.485714285714
2019-02-01 00:00:00+00:00,08C,9128.724137931034
2019-02-01 00:00:00+00:00,08D,8484.21052631579
2019-02-01 00:00:00+00:00,08E,7975.588235294117
2019-02-01 00:00:00+00:00,08F,6371.931818181819
2019-02-01 00:00:00+00:00,08G,7053.599999999999
2019-02-01 00:00:00+00:00,08H,8048.9375
2019-02-01 00:00:00+00:00,08J,10116.714285714284
2019-02-01 00:00:00+00:00,08K,10029.333333333334
2019-02-01 00:00:00+00:00,08L,8837.684210526317
2019-02-01 00:00:00+00:00,08M,8033.92156862745
2019-02-01 00:00:00+00:00,08N,7599.906976744185
2019-02-01 00:00:00+00:00,08P,7855.285714285715
2019-02-01 00:00:00+00:00,08Q,8594.51282051282
2019-02-01 00:00:00+00:00,08R,10133.590909090908
2019-02-01 00:00:00+00:00,08T,8120.4
2019-02-01 00:00:00+00:00,08V,9541.857142857143
2019-02-01 00:00:00+00:00,08W,7496.214285714286
2019-02-01 00:00:00+00:00,08X,9753.904761904761
2019-02-01 00:00:00+00:00,08Y,6054.214285714285
2019-02-01 00:00:00+00:00,09A,6789.714285714285
2019-02-01 00:00:00+00:00,09C,11225.416666666668
2019-02-01 00:00:00+00:00,09D,9168.771428571428
2019-02-01 00:00:00+00:00,09E,15209.999999999998
2019-02-01 00:00:00+00:00,09F,9435.04761904762
2019-02-01 00:00:00+00:00,09G,11030.063829787234
2019-02-01 00:00:00+00:00,09H,11193.833333333334
2019-02-01 00:00:00+00:00,09J,9085.8
2019-02-01 00:00:00+00:00,09L,10921.176470588234
2019-02-01 00:00:00+00:00,09N,10811.857142857143
2019-02-01 00:00:00+00:00,09P,7883.208333333335
2019-02-01 00:00:00+00:00,09W,6281.145833333332
2019-02-01 00:00:00+00:00,09X,10572.08695652174
2019-02-01 00:00:00+00:00,09Y,9356.350000000002
2019-02-01 00:00:00+00:00,10A,7163.655172413793
2019-02-01 00:00:00+00:00,10C,13882.57142857143
2019-02-01 00:00:00+00:00,10D,6369.111111111111
2019-02-01 00:00:00+00:00,10E,10459.857142857143
2019-02-01 00:00:00+00:00,10J,15134.733333333334
2019-02-01 00:00:00+00:00,10K,11375.611111111111
2019-02-01 00:00:00+00:00,10L,9050.3125
2019-02-01 00:00:00+00:00,10Q,10828.885714285714
2019-02-01 00:00:00+00:00,10R,13681.05882352941
2019-02-01 00:00:00+00:00,10V,10820.9
2019-02-01 00:00:00+00:00,10X,10730.185185185184
2019-02-01 00:00:00+00:00,112,818.0
2019-02-01 00:00:00+00:00,11A,11578.081632653058
2019-02-01 00:00:00+00:00,11E,8458.160000000002
2019-02-01 00:00:00+00:00,11J,9350.383720930233
2019-02-01 00:00:00+00:00,11M,8594.421052631578
2019-02-01 00:00:00+00:00,11N,9499.60655737705
2019-02-01 00:00:00+00:00,11X,8789.333333333334
2019-02-01 00:00:00+00:00,12D,10468.826086956524
2019-02-01 00:00:00+00:00,12F,6609.1960784313715
2019-02-01 00:00:00+00:00,13T,8564.403225806453
2019-02-01 00:00:00+00:00,14L,7359.494382022472
2019-02-01 00:00:00+00:00,14Y,11278.26
2019-02-01 00:00:00+00:00,15A,11230.142857142859
2019-02-01 00:00:00+00:00,15C,12167.190476190475
2019-02-01 00:00:00+00:00,15D,9895.191489361701
2019-02-01 00:00:00+00:00,15E,7821.881656804732
2019-02-01 00:00:00+00:00,15F,8892.410000000003
2019-02-01 00:00:00+00:00,99A,6073.943820224718
2019-02-01 00:00:00+00:00,99C,8160.148148148149
2019-02-01 00:00:00+00:00,99D,12946.615384615385
2019-02-01 00:00:00+00:00,99E,7210.461538461539
2019-02-01 00:00:00+00:00,99F,8079.173913043479
2019-02-01 00:00:00+00:00,99G,6756.142857142858
2019-02-01 00:00:00+00:00,99H,10272.233333333334
2019-02-01 00:00:00+00:00,99J,8580.758620689654
2019-02-01 00:00:00+00:00,99K,8990.894736842105
2019-02-01 00:00:00+00:00,99M,10880.904761904761
2019-02-01 00:00:00+00:00,99N,10091.408163265303
2019-02-01 00:00:00+00:00,99P,9125.796116504855
2019-02-01 00:00:00+00:00,99Q,10209.620689655172
2019-02-01 00:00:00+00:00,NV6,169.0
2019-03-01 00:00:00+00:00,00C,9879.090909090908
2019-03-01 00:00:00+00:00,00D,8133.666666666667
2019-03-01 00:00:00+00:00,00J,8738.0
2019-03-01 00:00:00+00:00,00K,9049.090909090908
2019-03-01 00:00:00+00:00,00L,7783.0
2019-03-01 00:00:00+00:00,00M,8051.45945945946
2019-03-01 00:00:00+00:00,00N,7174.272727272728
2019-03-01 00:00:00+00:00,00P,6927.975609756097
2019-03-01 00:00:00+00:00,00Q,7682.478260869565
2019-03-01 00:00:00+00:00,00R,9168.157894736842
2019-03-01 00:00:00+00:00,00T,6377.346938775511
2019-03-01 00:00:00+00:00,00V,7907.038461538462
2019-03-01 00:00:00+00:00,00X,6169.5
2019-03-01 00:00:00+00:00,00Y,6000.627906976745
2019-03-01 00:00:00+00:00,01A,7260.962264150944
2019-03-01 00:00:00+00:00,01C,8738.041666666666
2019-03-01 00:00:00+00:00,01D,6549.916666666666
2019-03-01 00:00:00+00:00,01E,8790.291666666666
2019-03-01 00:00:00+00:00,01F,9456.5
2019-03-01 00:00:00+00:00,01G,6190.844444444443
2019-03-01 00:00:00+00:00,01H,8130.924999999999
2019-03-01 00:00:00+00:00,01J,6622.639999999999
2019-03-01 00:00:00+00:00,01K,9975.8
2019-03-01 00:00:00+00:00,01R,11093.823529411762
2019-03-01 00:00:00+00:00,01T,5193.333333333332
2019-03-01 00:00:00+00:00,01V,6962.166666666666
2019-03-01 00:00:00+00:00,01W,8264.28947368421
2019-03-01 00:00:00+00:00,01X,5822.529411764706
2019-03-01 00:00:00+00:00,01Y,6736.621621621621
2019-03-01 00:00:00+00:00,02A,7607.21875
2019-03-01 00:00:00+00:00,02D,9021.916666666666
2019-03-01 00:00:00+00:00,02E,8438.653846153846
2019-03-01 00:00:00+00:00,02F,7606.914285714286
2019-03-01 00:00:00+00:00,02G,7107.0
2019-03-01 00:00:00+00:00,02H,5505.016666666667
2019-03-01 00:00:00+00:00,02M,9374.421052631578
2019-03-01 00:00:00+00:00,02N,10001.4375
2019-03-01 00:00:00+00:00,02P,7943.969696969696
2019-03-01 00:00:00+00:00,02Q,13139.666666666668
2019-03-01 00:00:00+00:00,02R,9571.657142857144
2019-03-01 00:00:00+00:00,02T,8210.296296296297
2019-03-01 00:00:00+00:00,02W,5488.461538461538
2019-03-01 00:00:00+00:00,02X,8073.025
2019-03-01 00:00:00+00:00,02Y,9562.1875
2019-03-01 00:00:00+00:00,03A,6756.4324324324325
2019-03-01 00:00:00+00:00,03D,6567.545454545454
2019-03-01 00:00:00+00:00,03E,9646.176470588234
2019-03-01 00:00:00+00:00,03F,8135.891891891892
2019-03-01 00:00:00+00:00,03H,6538.115384615385
2019-03-01 00:00:00+00:00,03J,6953.392857142857
2019-03-01 00:00:00+00:00,03K,9487.263157894735
2019-03-01 00:00:00+00:00,03L,8810.533333333331
2019-03-01 00:00:00+00:00,03M,10069.75
2019-03-01 00:00:00+00:00,03N,7608.174999999999
2019-03-01 00:00:00+00:00,03Q,13908.692307692307
2019-03-01 00:00:00+00:00,03R,9941.921052631578
2019-03-01 00:00:00+00:00,03T,9680.73076923077
2019-03-01 00:00:00+00:00,03V,16118.2
2019-03-01 00:00:00+00:00,03W,10143.272727272726
2019-03-01 00:00:00+00:00,03X,8128.666666666666
2019-03-01 00:00:00+00:00,03Y,6993.2
2019-03-01 00:00:00+00:00,04C,7396.071428571429
2019-03-01 00:00:00+00:00,04D,7949.866666666667
2019-03-01 00:00:00+00:00,04E,7246.555555555555
2019-03-01 00:00:00+00:00,04F,11034.814814814814
2019-03-01 00:00:00+00:00,04G,10534.106060606058
2019-03-01 00:00:00+00:00,04H,9724.214285714286
2019-03-01 00:00:00+00:00,04J,8617.64705882353
2019-03-01 00:00:00+00:00,04K,7191.981481481481
2019-03-01 00:00:00+00:00,04L,8080.894736842108
2019-03-01 00:00:00+00:00,04M,8564.90909090909
2019-03-01 00:00:00+00:00,04N,10709.25
2019-03-01 00:00:00+00:00,04Q,7896.411764705883
2019-03-01 00:00:00+00:00,04R,10191.636363636364
2019-03-01 00:00:00+00:00,04V,8295.75
2019-03-01 00:00:00+00:00,04Y,5814.652173913043
2019-03-01 00:00:00+00:00,05A,7701.029411764707
2019-03-01 00:00:00+00:00,05C,7288.340909090908
2019-03-01 00:00:00+00:00,05D,7976.777777777778
2019-03-01 00:00:00+00:00,05F,9391.5
2019-03-01 00:00:00+00:00,05G,6820.65625
2019-03-01 00:00:00+00:00,05H,7425.076923076924
2019-03-01 00:00:00+00:00,05J,8118.409090909091
2019-03-01 00:00:00+00:00,05L,6783.788235294117
2019-03-01 00:00:00+00:00,05N,7439.0
2019-03-01 00:00:00+00:00,05Q,8407.384615384617
2019-03-01 00:00:00+00:00,05R,8850.212121212122
2019-03-01 00:00:00+00:00,05T,10139.354838709678
2019-03-01 00:00:00+00:00,05V,10640.642857142857
2019-03-01 00:00:00+00:00,05W,6841.8372093023245
2019-03-01 00:00:00+00:00,05X,13538.357142857143
2019-03-01 00:00:00+00:00,05Y,5452.490566037735
2019-03-01 00:00:00+00:00,06A,7116.15
2019-03-01 00:00:00+00:00,06D,10635.181818181818
2019-03-01 00:00:00+00:00,06F,10131.25
2019-03-01 00:00:00+00:00,06H,10797.549450549448
2019-03-01 00:00:00+00:00,06K,10763.321428571428
2019-03-01 00:00:00+00:00,06L,10267.55
2019-03-01 00:00:00+00:00,06M,12644.578947368422
2019-03-01 00:00:00+00:00,06N,10868.116666666667
2019-03-01 00:00:00+00:00,06P,8768.111111111111
2019-03-01 00:00:00+00:00,06Q,8952.636363636364
2019-03-01 00:00:00+00:00,06T,10775.727272727272
2019-03-01 00:00:00+00:00,06V,9177.21052631579
2019-03-01 00:00:00+00:00,06W,10355.652173913044
2019-03-01 00:00:00+00:00,06Y,9611.958333333332
2019-03-01 00:00:00+00:00,07G,6169.51724137931
2019-03-01 00:00:00+00:00,07H,9913.124999999998
2019-03-01 00:00:00+00:00,07J,8402.761904761906
2019-03-01 00:00:00+00:00,07K,10533.208333333334
2019-03-01 00:00:00+00:00,07L,6498.8
2019-03-01 00:00:00+00:00,07M,7641.250000000001
2019-03-01 00:00:00+00:00,07N,10141.666666666666
2019-03-01 00:00:00+00:00,07P,6977.910714285714
2019-03-01 00:00:00+00:00,07Q,7814.044444444443
2019-03-01 00:00:00+00:00,07R,8378.342857142856
2019-03-01 00:00:00+00:00,07T,7705.023809523809
2019-03-01 00:00:00+00:00,07V,7825.037735849058
2019-03-01 00:00:00+00:00,07W,5844.657894736841
2019-03-01 00:00:00+00:00,07X,7317.127659574468
2019-03-01 00:00:00+00:00,07Y,6878.212765957447
2019-03-01 00:00:00+00:00,08A,8592.542857142858
2019-03-01 00:00:00+00:00,08C,9203.51724137931
2019-03-01 00:00:00+00:00,08D,8495.052631578948
2019-03-01 00:00:00+00:00,08E,7989.676470588235
2019-03-01 00:00:00+00:00,08F,6379.227272727274
2019-03-01 00:00:00+00:00,08G,7068.088888888889
2019-03-01 00:00:00+00:00,08H,8056.812499999999
2019-03-01 00:00:00+00:00,08J,10132.238095238095
2019-03-01 00:00:00+00:00,08K,10044.142857142857
2019-03-01 00:00:00+00:00,08L,8857.052631578948
2019-03-01 00:00:00+00:00,08M,8049.333333333333
2019-03-01 00:00:00+00:00,08N,7780.952380952381
2019-03-01 00:00:00+00:00,08P,7862.214285714286
2019-03-01 00:00:00+00:00,08Q,8602.897435897437
2019-03-01 00:00:00+00:00,08R,10143.090909090908
2019-03-01 00:00:00+00:00,08T,8128.279999999999
2019-03-01 00:00:00+00:00,08V,9568.085714285715
2019-03-01 00:00:00+00:00,08W,7510.404761904763
2019-03-01 00:00:00+00:00,08X,9770.142857142857
2019-03-01 00:00:00+00:00,08Y,6064.142857142856
2019-03-01 00:00:00+00:00,09A,6803.914285714287
2019-03-01 00:00:00+00:00,09C,11239.333333333332
2019-03-01 00:00:00+00:00,09D,9177.457142857142
2019-03-01 00:00:00+00:00,09E,15199.066666666666
2019-03-01 00:00:00+00:00,09F,9921.9
2019-03-01 00:00:00+00:00,09G,11033.72340425532
2019-03-01 00:00:00+00:00,09H,11198.333333333332
2019-03-01 00:00:00+00:00,09J,9099.033333333333
2019-03-01 00:00:00+00:00,09L,10926.411764705883
2019-03-01 00:00:00+00:00,09N,10811.0
2019-03-01 00:00:00+00:00,09P,7885.625
2019-03-01 00:00:00+00:00,09W,6284.416666666667
2019-03-01 00:00:00+00:00,09X,10576.08695652174
2019-03-01 00:00:00+00:00,09Y,9367.824999999999
2019-03-01 00:00:00+00:00,10A,7166.241379310344
2019-03-01 00:00:00+00:00,10C,13883.142857142857
2019-03-01 00:00:00+00:00,10D,6377.0
2019-03-01 00:00:00+00:00,10E,10465.142857142857
2019-03-01 00:00:00+00:00,10J,15146.266666666666
2019-03-01 00:00:00+00:00,10K,11377.944444444443
2019-03-01 00:00:00+00:00,10L,9051.25
2019-03-01 00:00:00+00:00,10Q,10836.585714285713
2019-03-01 00:00:00+00:00,10R,13684.588235294119
2019-03-01 00:00:00+00:00,10V,10832.25
2019-03-01 00:00:00+00:00,10X,10735.0
2019-03-01 00:00:00+00:00,112,822.0
2019-03-01 00:00:00+00:00,11A,11580.122448979591
2019-03-01 00:00:00+00:00,11E,8463.12
2019-03-01 00:00:00+00:00,11J,9352.372093023258
2019-03-01 00:00:00+00:00,11M,8598.526315789473
2019-03-01 00:00:00+00:00,11N,9505.819672131149
2019-03-01 00:00:00+00:00,11X,8792.90909090909
2019-03-01 00:00:00+00:00,12D,10483.260869565218
2019-03-01 00:00:00+00:00,12F,6610.56862745098
2019-03-01 00:00:00+00:00,13T,8565.451612903224
2019-03-01 00:00:00+00:00,14L,7374.662921348314
2019-03-01 00:00:00+00:00,14Y,11289.039999999997
2019-03-01 00:00:00+00:00,15A,11235.244897959186
2019-03-01 00:00:00+00:00,15C,12173.499999999998
2019-03-01 00:00:00+00:00,15D,9909.553191489364
2019-03-01 00:00:00+00:00,15E,7873.702380952383
